ts,username,platform,ms_played,conn_country,ip_addr_decrypted,user_agent_decrypted,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2017-08-27T23:28:15Z,henwttch,"iOS 10.3.2 (iPhone8,1)",302840,US,143.195.39.107,unknown,Kids,MGMT,Oracular Spectacular,spotify:track:1jJci4qxiYcOHhQR247rEU,,,,clickrow,trackdone,True,,False,0,False
2019-03-30T05:53:15Z,henwttch,"iOS 12.1.2 (iPhone9,1)",311697,US,147.126.10.153,unknown,Band On The Run - Remastered 2010,Wings,Band On The Run,spotify:track:1H4idkmruFoJBg1DvUv2tY,,,,trackdone,endplay,False,,False,1553924870195,False
2020-05-31T19:24:47Z,henwttch,"iOS 13.4.1 (iPhone11,8)",238093,US,108.204.107.107,unknown,Backseat (feat. Carly Rae Jepsen),Charli XCX,Pop 2,spotify:track:4HjtHraeKy5wA4DA9o92HZ,,,,clickrow,trackdone,False,,False,1590952849740,False
2018-02-13T04:45:28Z,henwttch,Windows 7 (6.1.7601; x64; SP1; S),4896,US,143.195.251.145,unknown,Magical,Selena Gomez,Wizards of Waverly Place,spotify:track:55JVDSMcBnBuo36A2NEi9X,,,,trackdone,endplay,True,,False,1518497122881,False
2019-09-09T16:35:24Z,henwttch,"iOS 12.4.1 (iPhone11,8)",183078,US,147.126.10.153,unknown,Easily,Grimes,Art Angels,spotify:track:7d3cx47aWj0XbW7mLXXT9u,,,,trackdone,trackdone,False,,False,1568041664951,False
2022-01-04T00:18:51Z,henwttch,"iOS 14.8.1 (iPhone11,8)",195291,US,207.237.209.35,unknown,My 2,Arca,KicK iii,spotify:track:5MIHwG9OnqgK23tZWktn7M,,,,trackdone,trackdone,False,,False,1641255335655,False
2020-02-10T18:26:44Z,henwttch,"iOS 13.3 (iPhone11,8)",1450,US,147.126.10.21,unknown,She Wolf,Shakira,She Wolf (Expanded Edition),spotify:track:4cS2HQ6jK80vqdY9ofpztx,,,,playbtn,endplay,False,,False,1581359201916,False
2021-01-17T21:29:02Z,henwttch,"iOS 14.3 (iPhone11,8)",206811,US,108.204.107.107,unknown,"F The World (feat. The Garden, Quay Dash & d0llywood1)",Dorian Electra,My Agenda,spotify:track:6sXwm0rdUS07s5sGZd11Jd,,,,trackdone,trackdone,True,,False,1610918734286,False
2018-05-18T05:39:59Z,henwttch,"iOS 11.2.6 (iPhone9,1)",183916,US,99.203.142.17,unknown,Ironic - 2015 Remaster,Alanis Morissette,Jagged Little Pill,spotify:track:5Fu0SNxvodqiHkwujDfhTC,,,,trackdone,fwdbtn,True,,False,1526621813558,False
2019-01-08T22:39:33Z,henwttch,"iOS 11.2.6 (iPhone9,1)",112116,US,24.15.102.177,unknown,1234,Feist,The Reminder,spotify:track:2CzWeyC9zlDpIOZPUUKrBW,,,,trackdone,fwdbtn,False,,False,1546987059684,False
2021-02-21T03:30:36Z,henwttch,"iOS 14.4 (iPhone11,8)",191050,US,108.204.107.107,unknown,Kill This Love,BLACKPINK,KILL THIS LOVE,spotify:track:6hvczQ05jc1yGlp9zhb95V,,,,trackdone,trackdone,True,,False,1613878043608,False
2019-11-25T21:34:37Z,henwttch,"iOS 13.1.3 (iPhone11,8)",8498,US,147.126.10.156,unknown,Propeller Seeds,Imogen Heap,Sparks (Deluxe Version),spotify:track:5AyLBFH6b0p6qcXGXdoPBj,,,,clickrow,endplay,True,,False,1574717668055,False
2022-04-27T19:20:30Z,henwttch,"iOS 15.4.1 (iPhone11,8)",235737,US,207.237.209.35,unknown,Out of My Head (feat. Tove Lo and ALMA),Charli XCX,Pop 2,spotify:track:2khkbmL11VFqKGMrcGIJB3,,,,trackdone,trackdone,True,,False,1651086834776,False
2022-02-25T20:14:22Z,henwttch,"iOS 14.8.1 (iPhone11,8)",223986,US,207.237.209.35,unknown,Super Natural (feat. Carly Rae Jepsen),Danny L Harle,Super Natural (feat. Carly Rae Jepsen),spotify:track:1tODhJU9HBb1ScNMXxZY1A,,,,trackdone,trackdone,True,,False,1645819837289,False
2022-02-16T16:32:07Z,henwttch,"iOS 14.8.1 (iPhone11,8)",157258,US,207.237.209.35,unknown,1539 N. Calvert,JPEGMAFIA,Veteran,spotify:track:6XyxCBp6x3jvtxXvMN5sAA,,,,trackdone,trackdone,False,,False,1645028968832,False
2016-01-16T06:15:59Z,henwttch,"iOS 9.2 (iPhone8,1)",301026,US,67.184.131.189,unknown,Amanaemonesia,Chairlift,Something,spotify:track:4EI01jKoCYK0tZqgAL2RpO,,,,trackdone,trackdone,True,False,False,0,False
2019-01-07T23:41:19Z,henwttch,"iOS 11.2.6 (iPhone9,1)",1648,US,99.203.14.154,unknown,The Weekend,SZA,Ctrl,spotify:track:6gU9OKjOE7ghfEd55oRO57,,,,fwdbtn,fwdbtn,True,,False,1546904477402,False
2022-08-16T22:33:24Z,henwttch,"iOS 15.6 (iPhone11,8)",116727,US,207.237.209.35,unknown,ENERGY (feat. Beam),Beyoncé,RENAISSANCE,spotify:track:0314PeD1sQNonfVWix3B2K,,,,trackdone,trackdone,False,,False,1660689087179,False
2020-09-16T22:41:02Z,henwttch,"iOS 13.7 (iPhone11,8)",201926,US,108.204.107.107,unknown,Rager teenager!,Troye Sivan,In A Dream,spotify:track:33ahLbU9N6qXlpbJfX6Ys8,,,,trackdone,trackdone,True,,False,1600295859364,False
2019-12-10T23:25:05Z,henwttch,"iOS 13.1.3 (iPhone11,8)",14376,US,147.126.10.156,unknown,Swingin Party,Lorde,Pure Heroine,spotify:track:7otV7kSzDMo11qLlw8pAtr,,,,trackdone,fwdbtn,False,,False,1576020289841,False
2019-04-19T05:34:47Z,henwttch,"iOS 12.2 (iPhone9,1)",228208,US,73.36.189.15,unknown,Party - Homecoming Live,Beyoncé,HOMECOMING: THE LIVE ALBUM,spotify:track:3oDyaLtPpORasVR7atUHIa,,,,trackdone,trackdone,False,,False,1555651858757,False
2016-10-05T19:56:57Z,henwttch,"iOS 9.3.5 (iPhone8,1)",218069,US,66.87.76.246,unknown,La Bicicleta,Carlos Vives,La Bicicleta,spotify:track:43it4kot08akLzFIEMhXNN,,,,clickrow,unexpected-exit-while-paused,True,,False,0,False
2016-09-16T03:41:11Z,henwttch,"iOS 9.3.5 (iPhone8,1)",1230,US,66.87.77.200,unknown,SexyBack,Justin Timberlake,FutureSex/LoveSounds,spotify:track:40VAYnnGBDLQVXD8D1ager,,,,fwdbtn,fwdbtn,True,,False,0,False
2015-08-12T16:58:41Z,henwttch,"iOS 8.4 (iPhone5,3)",2089,US,67.184.131.189,unknown,Hard out Here,Lily Allen,Sheezus,spotify:track:6TK4Gszcg4IqyW0Ewtejcd,,,,fwdbtn,fwdbtn,True,True,False,0,False
2021-06-12T01:27:41Z,henwttch,"iOS 14.4 (iPhone11,8)",5456,US,207.237.209.35,unknown,Work,Rihanna,ANTI,spotify:track:72TFWvU3wUYdUuxejTTIzt,,,,clickrow,endplay,False,,False,1623461254552,False
2022-02-07T07:14:31Z,henwttch,"iOS 14.8.1 (iPhone11,8)",141978,US,207.237.209.35,unknown,Why Didn't You Stop Me?,Mitski,Be the Cowboy,spotify:track:2nifujUVU1XyhTSHI2kQ8g,,,,trackdone,trackdone,False,,False,1644217928474,False
2021-02-23T23:18:55Z,henwttch,"iOS 14.4 (iPhone11,8)",95551,US,108.204.107.107,unknown,Washing Machine Heart,Mitski,Be the Cowboy,spotify:track:4Ys8jQvZOISzmp34BsImRf,,,,trackdone,endplay,True,,False,1614120449419,False
2016-11-07T20:36:40Z,henwttch,"iOS 9.3.5 (iPhone8,1)",10197,US,66.87.77.78,unknown,That Time,Regina Spektor,Begin to Hope,spotify:track:1eFlXudtmDd6faXHT7RdAe,,,,fwdbtn,unexpected-exit-while-paused,True,,False,0,False
2016-07-03T06:19:36Z,henwttch,"iOS 9.3.2 (iPhone8,1)",905,US,67.184.131.189,unknown,Human of the Year,Regina Spektor,Far,spotify:track:2YELdprWYhuyxPY9stuuHm,,,,fwdbtn,fwdbtn,False,,False,0,False
2019-07-26T05:33:14Z,henwttch,"iOS 12.3.1 (iPhone9,1)",257380,US,99.203.14.132,unknown,Solo,Frank Ocean,Blonde,spotify:track:35xSkNIXi504fcEwz9USRB,,,,trackdone,trackdone,False,,False,1564118861327,False
2020-10-06T19:44:37Z,henwttch,"iOS 13.7 (iPhone11,8)",154088,US,108.204.107.107,unknown,Habibi,Sevdaliza,Shabrang,spotify:track:4jOcNZuddLrH3maJr9TGtJ,,,,backbtn,trackdone,False,,False,1602013323559,False
2018-10-19T06:42:50Z,henwttch,"iOS 11.2.6 (iPhone9,1)",194253,US,147.126.10.153,unknown,Weary,Solange,A Seat at the Table,spotify:track:7zbX1txfcs42K2PlhFJNNE,,,,trackdone,trackdone,True,,False,1539931175453,False
2022-08-17T20:50:41Z,henwttch,"iOS 15.6 (iPhone11,8)",1109,US,207.237.209.35,unknown,,,,,,,,clickrow,endplay,True,,False,1660769399341,False
2021-05-04T18:09:52Z,henwttch,"iOS 14.4 (iPhone11,8)",258293,US,24.148.42.122,unknown,Waking The Witch - 2018 Remaster,Kate Bush,Hounds of Love,spotify:track:4mNUtp5LxYkg1mdbSZEcwO,,,,trackdone,trackdone,False,,False,1620151533737,False
2021-12-21T20:34:50Z,henwttch,"iOS 14.8.1 (iPhone11,8)",315791,US,207.237.209.35,unknown,The Walk,Imogen Heap,Speak for Yourself,spotify:track:6ePbRKz4f2HSBIJeKUdgTc,,,,trackdone,trackdone,True,,False,1640118569505,False
2020-08-01T23:31:00Z,henwttch,"iOS 13.5.1 (iPhone11,8)",1380,US,108.204.107.107,unknown,Between Sheets,Imogen Heap,Ellipse,spotify:track:64T2ejmVroH8OnIpYbbY0K,,,,trackdone,logout,False,,False,1596323250545,False
2022-02-24T21:58:34Z,henwttch,"iOS 14.8.1 (iPhone11,8)",231573,US,207.237.209.35,unknown,"I Got It (feat. Brooke Candy, CupcakKe and Pabllo Vittar)",Charli XCX,Pop 2,spotify:track:7tjQl5EC72HBJRAKxP3Bvm,,,,trackdone,trackdone,True,,False,1645739681764,False
2022-03-16T03:22:09Z,henwttch,"iOS 14.8.1 (iPhone11,8)",296653,US,207.237.209.35,unknown,party 4 u,Charli XCX,how i'm feeling now,spotify:track:2RdEC8Ff83WkX7kDVCHseE,,,,trackdone,trackdone,False,,False,1647400631979,False
2022-09-15T05:03:42Z,henwttch,"iOS 15.6.1 (iPhone11,8)",168173,US,207.237.209.35,unknown,Babylon - Bree Runway & Jimmy Edgar Remix,Lady Gaga,Dawn Of Chromatica,spotify:track:2xw4gYnfIZkH4GO9zPMNVR,,,,trackdone,trackdone,False,,False,1663218053812,False
2017-01-29T23:09:15Z,henwttch,"iOS 9.3.5 (iPhone8,1)",0,US,66.87.76.40,unknown,Revolution,Jim Sturgess,Across The Universe,spotify:track:5ThXh0vVNTdIZUCyRDHFvN,,,,fwdbtn,fwdbtn,True,,False,0,False
2017-02-26T07:35:32Z,henwttch,"iOS 9.3.5 (iPhone8,1)",3620,US,66.87.76.157,unknown,Maid of Amsterdam,Nils Brown,Assassin's Creed 4: Black Flag (Sea Shanty Edition) [Original Game Soundtrack],spotify:track:3cd7jd2Bby322dCQmG0NZv,,,,fwdbtn,fwdbtn,True,,False,0,False
2017-09-30T03:19:18Z,henwttch,"iOS 10.3.2 (iPhone8,1)",9151,US,143.195.39.107,unknown,Disco Tits,Tove Lo,Disco Tits,spotify:track:5KPArsBnMuVN4DMJ3EsCOe,,,,clickrow,endplay,True,,False,1506741548412,False
2021-03-06T16:45:20Z,henwttch,"iOS 14.4 (iPhone11,8)",213920,US,108.204.107.107,unknown,Folding Chair,Regina Spektor,Far,spotify:track:4gf5K4yKJPgVcAnOJ3FGzj,,,,clickrow,trackdone,False,,False,1615048906805,False
2020-10-28T06:41:21Z,henwttch,"iOS 13.7 (iPhone11,8)",308933,US,166.175.187.174,unknown,It's Not up to You,Björk,Vespertine,spotify:track:4bZnIdaGBf162pZEkxXSgQ,,,,trackdone,trackdone,False,,False,1603866971642,False
2017-06-01T21:28:55Z,henwttch,"iOS 9.3.5 (iPhone8,1)",260253,US,24.1.237.116,unknown,Born This Way,Lady Gaga,Born This Way,spotify:track:6r2BECwMgEoRb5yLfp0Hca,,,,trackdone,trackdone,False,,False,0,False
2020-04-04T07:12:34Z,henwttch,"iOS 13.3.1 (iPhone11,8)",2602,US,99.55.204.166,unknown,Love Hangover,Diana Ross,Diana Ross,spotify:track:4UqPeeSyRt59KZmC0aA2Ni,,,,fwdbtn,fwdbtn,False,,False,1585984350958,False
2021-04-30T22:15:04Z,henwttch,"iOS 14.4 (iPhone11,8)",229586,US,24.148.42.122,unknown,visions,Charli XCX,how i'm feeling now,spotify:track:5oZIhePTCzvWskktjYgdjr,,,,fwdbtn,trackdone,True,,False,1619820674904,False
2016-10-24T05:43:06Z,henwttch,"iOS 9.3.5 (iPhone8,1)",223386,US,66.87.76.246,unknown,Sinner's Prayer,Lady Gaga,Joanne,spotify:track:6oT5s4bAHOMM5cvt1v9Kzv,,,,fwdbtn,trackdone,False,,False,0,False
2019-01-16T23:35:47Z,henwttch,"iOS 12.1.2 (iPhone9,1)",2567,US,147.126.10.153,unknown,Bye Bye Baby,Noname,Telefone,spotify:track:25FeM2rqMbcySLJ4dxS2iU,,,,trackdone,endplay,True,,False,1547681743016,False
2017-04-21T23:47:41Z,henwttch,"iOS 9.3.5 (iPhone8,1)",183013,US,66.87.77.0,unknown,MANiCURE,Lady Gaga,ARTPOP,spotify:track:4yOaj5AUW7WPNSwQPFqDoG,,,,trackdone,unexpected-exit-while-paused,True,,False,0,False
2020-04-19T07:45:53Z,henwttch,"iOS 13.3.1 (iPhone11,8)",426,US,99.55.204.166,unknown,Fuck This World (Interlude),Rina Sawayama,SAWAYAMA,spotify:track:7C6mtUB0xBJ1ykUDIahnZh,,,,fwdbtn,fwdbtn,False,,False,1587282352640,False
2016-09-14T16:07:39Z,henwttch,"iOS 9.3.5 (iPhone8,1)",297573,US,66.87.76.182,unknown,Qué Hiciste,Jennifer Lopez,Como Ama Una Mujer,spotify:track:6jGH911Nz9lPCSK9pd4tVQ,,,,clickrow,trackdone,False,,False,0,False
2016-03-21T14:33:28Z,henwttch,"iOS 9.2.1 (iPhone8,1)",200746,US,67.184.131.189,unknown,Thinkin Bout You,Frank Ocean,channel ORANGE,spotify:track:7DfFc7a6Rwfi3YQMRbDMau,,,,trackdone,trackdone,True,False,False,0,False
2022-01-08T22:33:15Z,henwttch,"iOS 14.8.1 (iPhone11,8)",174674,US,166.175.184.219,unknown,xXXi_wud_nvrstøp_ÜXXx,100 gecs,1000 gecs,spotify:track:7vaFuClNKe02pjKYbXEJ46,,,,trackdone,trackdone,False,,False,1641681020270,False
2021-05-13T21:00:18Z,henwttch,"iOS 14.4 (iPhone11,8)",249931,US,207.237.209.35,unknown,Eden,Sevdaliza,Shabrang,spotify:track:17H4BT9AjDHy4xCvIyqJk3,,,,trackdone,trackdone,True,,False,1620939367394,False
2019-02-21T17:17:33Z,henwttch,"iOS 12.1.2 (iPhone9,1)",185253,US,147.126.10.153,unknown,I'm Not Calling You A Liar,Florence + The Machine,Lungs,spotify:track:3euILOYDltKArnqpupsE1W,,,,trackdone,trackdone,True,,False,1550769266808,False
2020-09-03T01:18:26Z,henwttch,"iOS 13.6.1 (iPhone11,8)",264520,US,108.204.107.107,unknown,Marry The Night,Lady Gaga,Born This Way,spotify:track:1k18nxjYj8R5iz82Ap7GEY,,,,trackdone,trackdone,True,,False,1599095640936,False
2016-06-28T02:36:05Z,henwttch,"iOS 9.3.2 (iPhone8,1)",7957,US,67.184.131.189,unknown,Lazarus,V V Brown,Glitch,spotify:track:1q3Lgdyay3NIb3tDNmvSMV,,,,clickrow,fwdbtn,False,,False,0,False
2021-04-03T17:30:27Z,henwttch,"iOS 14.4 (iPhone11,8)",245093,US,108.204.107.107,unknown,My Favorite Mistake,Sheryl Crow,The Globe Sessions,spotify:track:1LAW7bK2NUJfrnmy2KRCs3,,,,trackdone,trackdone,True,,False,1617470781133,False
2020-01-11T21:37:23Z,henwttch,"iOS 13.3 (iPhone11,8)",12887,US,147.126.10.21,unknown,California,Lana Del Rey,Norman Fucking Rockwell!,spotify:track:7oTE1KmtU2ml9zBhv9Reao,,,,playbtn,endplay,True,,False,1578778629324,False
2017-04-15T22:50:54Z,henwttch,"iOS 9.3.5 (iPhone8,1)",0,US,24.1.237.116,unknown,Blow,Kesha,Cannibal,spotify:track:5FQazQxWUHsJ8QDaXLdFzR,,,,fwdbtn,fwdbtn,True,,False,0,False
2019-02-21T21:06:56Z,henwttch,"iOS 12.1.2 (iPhone9,1)",143570,US,147.126.10.21,unknown,Geyser,Mitski,Be the Cowboy,spotify:track:6lMMiFxOnNZBEJFc4UQPwS,,,,trackdone,trackdone,True,,False,1550783072121,False
2021-06-28T23:02:56Z,henwttch,"iOS 14.4 (iPhone11,8)",6741,US,166.175.63.167,unknown,Rack of His,Fiona Apple,Fetch The Bolt Cutters,spotify:track:17QLp5uadHptxnmq9clK8U,,,,trackdone,fwdbtn,True,,False,1624921367065,False
2022-04-14T03:50:46Z,henwttch,"iOS 14.8.1 (iPhone11,8)",9940,US,207.237.209.35,unknown,Just for Now,Imogen Heap,Speak for Yourself,spotify:track:6ifbPf9vldlIJwYKrBFktx,,,,clickrow,endplay,False,,False,1649908235059,False
2015-04-20T03:54:52Z,henwttch,"iOS 8.3 (iPhone5,3)",1486,US,67.184.131.189,unknown,Stay,Rihanna,Unapologetic,spotify:track:1AoKQqqkNTpmWqW8HKs8oL,,,,fwdbtn,fwdbtn,True,True,False,0,False
2020-05-29T20:32:00Z,henwttch,"iOS 13.4.1 (iPhone11,8)",221820,US,108.204.107.107,unknown,Break My Heart,Dua Lipa,Future Nostalgia,spotify:track:017PF4Q3l4DBUiWoXk4OWT,,,,trackdone,trackdone,False,,False,1590784097897,False
2021-06-15T22:45:44Z,henwttch,"iOS 14.4 (iPhone11,8)",193240,US,207.237.209.35,unknown,FUBT,HAIM,Women In Music Pt. III,spotify:track:4IbsDEeHUBc5bvxslucY4T,,,,trackdone,trackdone,True,,False,1623796084713,False
2019-12-12T08:04:16Z,henwttch,"iOS 13.1.3 (iPhone11,8)",230000,US,147.126.10.21,unknown,Ironic - 2015 Remaster,Alanis Morissette,Jagged Little Pill,spotify:track:1d6KS9GH06JAd19uiBy9IE,,,,clickrow,trackdone,True,,False,1576137626898,False
2018-10-07T20:35:09Z,henwttch,"iOS 11.2.6 (iPhone9,1)",0,US,24.15.102.177,unknown,Electric Chapel,Lady Gaga,Born This Way,spotify:track:5ovLCLFRWKBThz15ntjE8d,,,,fwdbtn,fwdbtn,True,,False,1538944508626,False
2018-08-01T04:47:25Z,henwttch,"iOS 11.2.6 (iPhone9,1)",5758,US,24.15.102.177,unknown,watch,Billie Eilish,dont smile at me,spotify:track:7eB1V5LvAdxCc7brfGhRRo,,,,fwdbtn,fwdbtn,True,,False,1533098838903,False
2020-08-29T07:01:50Z,henwttch,"iOS 13.6.1 (iPhone11,8)",16511,US,108.204.107.107,unknown,Tornadoland,Regina Spektor,Remember Us to Life,spotify:track:4CsCHQowkPIz5TUuPy0P0C,,,,appload,endplay,True,,False,1598684053993,False
2022-05-15T05:34:45Z,henwttch,"iOS 15.4.1 (iPhone11,8)",163764,US,98.226.19.89,unknown,Plan B,Megan Thee Stallion,Plan B,spotify:track:2PljnVsnl2PRwCvfhbdQup,,,,clickrow,trackdone,True,,False,1652592722462,False
2022-01-28T18:51:55Z,henwttch,"iOS 14.8.1 (iPhone11,8)",224189,US,207.237.209.35,unknown,Times,Cecile Believe,Plucking a Cherry From The Void,spotify:track:5Bm2bvDsvu6UjkvMDXmxos,,,,trackdone,trackdone,True,,False,1643395690292,False
2019-04-14T04:00:39Z,henwttch,"iOS 12.2 (iPhone9,1)",259906,US,147.126.10.153,unknown,Once in a Lifetime - 2005 Remaster,Talking Heads,Remain in Light,spotify:track:38Ngied9rBORlAbLYNCl4k,,,,clickrow,trackdone,False,,False,1555214180184,False
2022-05-28T06:15:27Z,henwttch,"iOS 15.4.1 (iPhone11,8)",128781,US,207.237.209.35,unknown,Electra Rex,Arca,KicK iii,spotify:track:2uVafXvUyC7p9wkgFvSieY,,,,trackdone,trackdone,False,,False,1653718397876,False
2018-03-09T06:53:11Z,henwttch,"iOS 10.3.2 (iPhone8,1)",185554,US,99.203.143.198,unknown,Mamma Mia,ABBA,Abba,spotify:track:22NN4BS1AlqVbyKIWExgON,,,,trackdone,endplay,False,,False,1520578204203,False
2022-03-23T19:29:14Z,henwttch,"iOS 14.8.1 (iPhone11,8)",305146,US,207.237.209.35,unknown,Genius Next Door,Regina Spektor,Far,spotify:track:76fJ58wwchMv9tVlo5WMTF,,,,trackdone,trackdone,True,,False,1648063204004,False
2021-05-03T21:55:52Z,henwttch,"iOS 14.4 (iPhone11,8)",36325,US,24.148.42.122,unknown,Thoughts,Charli XCX,Charli,spotify:track:7A32ilnCkeWlDNM0xsBUfw,,,,trackdone,fwdbtn,True,,False,1620078914026,False
2021-03-31T16:00:41Z,henwttch,"iOS 14.4 (iPhone11,8)",184993,US,108.204.107.107,unknown,Plantasia,Mort Garson,Mother Earth's Plantasia,spotify:track:4CyTrR4c13d57jCVstfS8T,,,,clickrow,endplay,True,,False,1617206255160,False
2022-06-30T02:23:36Z,henwttch,"iOS 15.5 (iPhone11,8)",206586,US,207.237.209.35,unknown,Silk Chiffon,MUNA,MUNA,spotify:track:5ECxiK4Vigo1yRRmAoZc1f,,,,trackdone,trackdone,True,,False,1656555608214,False
2021-02-09T15:15:13Z,henwttch,"iOS 14.4 (iPhone11,8)",209479,US,108.204.107.107,unknown,Favourite Colour,Carly Rae Jepsen,Emotion,spotify:track:6G0hpdpxsXiNQzgmZhAvyI,,,,trackdone,trackdone,True,,False,1612883502957,False
2016-09-15T06:26:55Z,henwttch,"iOS 9.3.5 (iPhone8,1)",952,US,66.87.77.200,unknown,"Whenever, Wherever",Shakira,Laundry Service,spotify:track:2lnzGkdtDj5mtlcOW2yRtG,,,,fwdbtn,fwdbtn,True,,False,0,False
2019-03-06T07:50:05Z,henwttch,"iOS 12.1.2 (iPhone9,1)",249739,US,73.36.189.15,unknown,Beggin For Thread,BANKS,Goddess,spotify:track:4PvD06Pmbm2rHG2JjSlElF,,,,trackdone,trackdone,True,,False,1551858354865,False
2021-10-04T23:27:05Z,henwttch,"iOS 14.7.1 (iPhone11,8)",251266,US,166.175.58.193,unknown,Oblivion,Grimes,Visions,spotify:track:3LGsgpx4TfxhXbr07OFKqs,,,,fwdbtn,trackdone,True,,False,1633389774520,False
2019-06-21T22:35:34Z,henwttch,"iOS 12.3.1 (iPhone9,1)",190746,US,73.36.189.15,unknown,MEGATRON,Nicki Minaj,MEGATRON,spotify:track:1ZDmxwg7Lywlx68b7SsJjj,,,,trackdone,trackdone,True,,False,1561156342531,False
2021-03-17T03:30:12Z,henwttch,"iOS 14.4 (iPhone11,8)",207829,US,108.204.107.107,unknown,Go As a Dream,Caroline Polachek,Pang,spotify:track:3nNN1uts4kwkdwwV1CzZaN,,,,trackdone,trackdone,False,,False,1615951587942,False
2020-11-21T18:29:11Z,henwttch,"iOS 13.7 (iPhone11,8)",235733,US,108.204.107.107,unknown,Aura,Lady Gaga,ARTPOP,spotify:track:3fibIzbkYbvTmdoD5u2nPm,,,,clickrow,trackdone,False,,False,1605983115667,False
2020-12-17T06:55:00Z,henwttch,"iOS 14.2 (iPhone11,8)",138533,US,108.204.107.107,unknown,Tahquamenon Falls,Sufjan Stevens,Michigan,spotify:track:3mTN3qvh2iy7QesYwe1KJs,,,,trackdone,trackdone,False,,False,1608187961490,False
2017-05-28T17:13:35Z,henwttch,"iOS 9.3.5 (iPhone8,1)",175453,US,66.87.76.92,unknown,Bad Religion,Frank Ocean,channel ORANGE,spotify:track:2pMPWE7PJH1PizfgGRMnR9,,,,trackdone,trackdone,False,,False,0,False
2019-07-10T06:25:51Z,henwttch,"iOS 12.3.1 (iPhone9,1)",126746,US,73.36.189.15,unknown,Jobless Monday,Mitski,Bury Me At Makeout Creek,spotify:track:1XXA4Lok0sIaeHdCPkkCxD,,,,trackdone,trackdone,True,,False,1562739823674,False
2018-10-10T16:50:26Z,henwttch,"iOS 11.2.6 (iPhone9,1)",275080,US,147.126.10.153,unknown,Love Galore (feat. Travis Scott),SZA,Ctrl,spotify:track:0q75NwOoFiARAVp4EXU4Bs,,,,trackdone,trackdone,False,,False,1539189950753,False
2022-07-10T20:44:02Z,henwttch,"iOS 15.5 (iPhone11,8)",219681,US,207.237.209.35,unknown,Garden Song,Phoebe Bridgers,Punisher,spotify:track:5bIgzvxvlefRUCQK9JPocF,,,,trackdone,trackdone,True,,False,1657485621513,False
2021-05-03T23:14:08Z,henwttch,"iOS 14.4 (iPhone11,8)",247053,US,24.148.42.122,unknown,Watching You Without Me - 2018 Remaster,Kate Bush,Hounds of Love,spotify:track:7kRH377D4yZr70kyQEFZW1,,,,trackdone,trackdone,True,,False,1620083400131,False
2019-11-13T07:15:27Z,henwttch,"iOS 13.1.3 (iPhone11,8)",4949,US,147.126.10.21,unknown,Cruel,St. Vincent,Strange Mercy,spotify:track:3j5DVpcCELigVZrmwGOw3X,,,,clickrow,endplay,True,,False,1573629316641,False
2019-02-09T07:07:43Z,henwttch,"iOS 12.1.2 (iPhone9,1)",4714,US,147.126.10.153,unknown,Good Guy,Frank Ocean,Blonde,spotify:track:2JUqYobT8NvARdPmc4ES2x,,,,fwdbtn,fwdbtn,False,,False,1549696058545,False
2019-12-12T18:54:44Z,henwttch,"iOS 13.1.3 (iPhone11,8)",212316,US,147.126.10.21,unknown,Fill the Crown,Poppy,Fill The Crown,spotify:track:6M6enRLXXbqhUHDLuKdNQf,,,,clickrow,trackdone,True,,False,1576176672005,False
2021-09-30T18:37:14Z,henwttch,"iOS 14.7.1 (iPhone11,8)",227298,US,207.237.209.35,unknown,Blame It on U,Charli XCX,Number 1 Angel,spotify:track:053tQJvHupZLhjUWMmHlQ1,,,,trackdone,trackdone,True,,False,1633026806311,False
2021-11-16T05:45:15Z,henwttch,"iOS 14.8.1 (iPhone11,8)",1429,US,207.237.209.35,unknown,Two Men in Love,The Irrepressibles,Nude,spotify:track:61iKcFiHejjskfRWw0wyWK,,,,clickrow,endplay,True,,False,1637041513365,False
2015-06-28T00:03:27Z,henwttch,"iOS 8.3 (iPhone5,3)",1114,US,67.184.131.189,unknown,400 Lux,Lorde,Pure Heroine,spotify:track:7ynvnjTj1XI8ByUq3F8MUw,,,,fwdbtn,fwdbtn,True,True,False,0,False
2018-06-16T18:36:24Z,henwttch,"iOS 11.2.6 (iPhone9,1)",180722,US,24.15.102.177,unknown,Santeria,Sublime,Sublime,spotify:track:2hnMS47jN0etwvFPzYk11f,,,,trackdone,endplay,True,,False,1529173992709,False
2021-10-09T02:34:43Z,henwttch,"iOS 14.7.1 (iPhone11,8)",228208,US,207.237.209.35,unknown,Party - Homecoming Live,Beyoncé,HOMECOMING: THE LIVE ALBUM,spotify:track:3oDyaLtPpORasVR7atUHIa,,,,trackdone,trackdone,False,,False,1633746654369,False
2021-04-25T00:50:04Z,henwttch,"iOS 14.4 (iPhone11,8)",156813,US,24.148.42.122,unknown,If I Fell,Evan Rachel Wood,Across The Universe,spotify:track:0gd3hRBQAEAw096YOcUrmR,,,,trackdone,trackdone,True,,False,1619311646746,False
2018-09-18T19:31:37Z,henwttch,"iOS 11.2.6 (iPhone9,1)",278124,US,147.126.10.153,unknown,Window,Noname,Room 25,spotify:track:2wTGE01CrlTOH4naE9OGCE,,,,trackdone,trackdone,False,,False,1537298818297,False
