ts,username,platform,ms_played,conn_country,ip_addr_decrypted,user_agent_decrypted,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2021-11-05T23:40:18Z,henwttch,"iOS 14.8 (iPhone11,8)",235304,US,207.237.209.35,unknown,Volkiano,Remi Wolf,Juno,spotify:track:3AwP1m76J9EXtotkxLr71B,,,,trackdone,trackdone,True,,False,1636155382054,True
2019-04-26T05:38:11Z,henwttch,"iOS 12.2 (iPhone9,1)",464,US,147.126.10.153,unknown,To Be Human,MARINA,Love + Fear,spotify:track:75pQd26khpV9EMVBRIeDm6,,,,appload,endplay,False,,False,1556257090527,False
2017-07-08T19:42:48Z,henwttch,"iOS 10.3.2 (iPhone8,1)",189369,US,76.16.21.11,unknown,Sober II (Melodrama),Lorde,Melodrama,spotify:track:54ucfuN596MU25jQD3KjCL,,,,fwdbtn,trackdone,True,,False,0,False
2016-10-24T05:47:21Z,henwttch,"iOS 9.3.5 (iPhone8,1)",254773,US,66.87.76.246,unknown,Come To Mama,Lady Gaga,Joanne,spotify:track:5YWHg9507fUXvtdSW3x6cF,,,,trackdone,trackdone,False,,False,0,False
2021-02-22T04:40:58Z,henwttch,"iOS 14.4 (iPhone11,8)",3242,US,108.204.107.107,unknown,"All Good Naysayers, Speak Up! Or Forever Hold Your Peace!",Sufjan Stevens,Michigan,spotify:track:0CQer159JE2DyFd9ZxPKJm,,,,clickrow,endplay,True,,False,1613968855121,False
2022-09-07T04:42:48Z,henwttch,"iOS 15.6.1 (iPhone11,8)",213253,US,207.237.209.35,unknown,North,Clairo,Immunity,spotify:track:0zzz9l8ZX5vDBJmNHnWOom,,,,clickrow,trackdone,True,,False,1662525556178,False
2018-11-29T18:40:51Z,henwttch,"iOS 11.2.6 (iPhone9,1)",2507,US,147.126.10.153,unknown,Despacito,Luis Fonsi,Shut Up Lets Dance,spotify:track:5AgTL2WmiCvoObA8fpncKs,,,,fwdbtn,fwdbtn,True,,False,1543516847873,False
2019-01-01T20:04:12Z,henwttch,"iOS 11.2.6 (iPhone9,1)",181120,US,99.203.15.21,unknown,Supermodel,SZA,Ctrl,spotify:track:5wTVNpi5WDByxBgKgUE6MU,,,,trackdone,trackdone,True,,False,1546372870621,False
2018-12-16T20:21:46Z,henwttch,"iOS 11.2.6 (iPhone9,1)",3636,US,99.203.15.89,unknown,Fairytale of New York (feat. Kirsty MacColl),The Pogues,If I Should Fall from Grace with God,spotify:track:3VTNVsTTu05dmTsVFrmGpK,,,,trackdone,fwdbtn,True,,False,1544991700612,False
2019-11-29T04:47:02Z,henwttch,"iOS 13.1.3 (iPhone11,8)",31658,US,166.175.189.91,unknown,Is It Cold In The Water?,SOPHIE,OIL OF EVERY PEARL'S UN-INSIDES,spotify:track:1cYvs9fP9Lh2bRqXdPFF9u,,,,clickrow,endplay,False,,False,1575002789667,False
2019-03-16T22:49:25Z,henwttch,"iOS 12.1.2 (iPhone9,1)",2647,US,147.126.10.153,unknown,Numb Numb Juice,ScHoolboy Q,Numb Numb Juice,spotify:track:4dTiQezDWmEOWcdCbWVWMp,,,,clickrow,endplay,False,,False,1552776536177,False
2021-10-14T20:28:58Z,henwttch,"iOS 14.7.1 (iPhone11,8)",156145,US,207.237.209.35,unknown,A Pearl,Mitski,Be the Cowboy,spotify:track:7fd3aMiuwHWKsTdZafjOfZ,,,,trackdone,trackdone,True,,False,1634243181185,False
2019-07-04T07:56:42Z,henwttch,"iOS 12.3.1 (iPhone9,1)",810,US,73.36.189.15,unknown,Noche de Estrellas,La Sonora Del Caribe,"Música Tropical de Colombia, Vol. 12",spotify:track:7rNm7pkT3EXQukuJbiTc03,,,,clickrow,endplay,False,,False,1562226999420,False
2022-01-15T04:43:16Z,henwttch,"iOS 14.8.1 (iPhone11,8)",188773,US,162.254.121.252,unknown,ride the dragon,FKA twigs,CAPRISONGS,spotify:track:15TXFTdwGEEL4jH9erTRnK,,,,clickrow,trackdone,False,,False,1642221437481,False
2022-05-02T21:33:17Z,henwttch,"iOS 15.4.1 (iPhone11,8)",165002,US,147.126.10.158,unknown,Baby Forgive Me,Robyn,Honey,spotify:track:5zmzse0TEG4GtlRrUBJOXK,,,,trackdone,endplay,False,,False,1651525693446,False
2019-07-26T10:44:05Z,henwttch,"iOS 12.3.1 (iPhone9,1)",257653,US,99.203.143.88,unknown,Pretty Hurts,Beyoncé,BEYONCÉ [Platinum Edition],spotify:track:7lUA4P03AhwAw40JHkdyGr,,,,trackdone,trackdone,False,,False,1564136874901,False
2017-01-16T21:04:14Z,henwttch,"iOS 9.3.5 (iPhone8,1)",450000,US,68.250.117.37,unknown,Aural Psynapse - Original Mix,deadmau5,5 Years of mau5,spotify:track:7Ar4sHJSRdk18APx84hl9O,,,,trackdone,trackdone,True,,False,0,False
2018-09-10T23:27:59Z,henwttch,"iOS 11.2.6 (iPhone9,1)",42515,US,147.126.10.153,unknown,Bickenhead,Cardi B,Invasion of Privacy,spotify:track:17Yq72h0p15OhCbZ5lJ5gd,,,,fwdbtn,fwdbtn,True,,False,1536622035928,False
2020-03-28T02:27:50Z,henwttch,"iOS 13.3.1 (iPhone11,8)",272706,US,99.55.204.166,unknown,Delicious (feat. Tommy Cash),Charli XCX,Pop 2,spotify:track:740PUPhgdtWhxGYbQzM3do,,,,trackdone,trackdone,False,,False,1585362197422,False
2019-01-08T05:17:25Z,henwttch,"iOS 11.2.6 (iPhone9,1)",12074,US,24.15.102.177,unknown,Scuse Me,Lizzo,Coconut Oil,spotify:track:26Q7f4tUntDtlL4EyZz65X,,,,clickrow,endplay,False,,False,1546924631776,False
2020-09-14T03:41:05Z,henwttch,"iOS 13.7 (iPhone11,8)",137095,US,108.204.107.107,unknown,A Mellow Mood for Maidenhair,Mort Garson,Mother Earth's Plantasia,spotify:track:3yvFwwOdncEbrHPhIadsqR,,,,trackdone,trackdone,False,,False,1600054727913,False
2020-11-28T19:45:08Z,henwttch,"iOS 14.2 (iPhone11,8)",161278,US,108.204.107.107,unknown,Read My Lips,Jessie Ware,What's Your Pleasure?,spotify:track:6TOtXc4baTpVCQE7rwbgLR,,,,clickrow,endplay,True,,False,1606591936114,False
2018-09-23T09:03:29Z,henwttch,"iOS 11.2.6 (iPhone9,1)",48727,US,147.126.10.153,unknown,no tears left to cry,Ariana Grande,Sweetener,spotify:track:2qT1uLXPVPzGgFOx4jtEuo,,,,trackdone,fwdbtn,True,,False,1537693359109,False
2018-08-24T16:20:08Z,henwttch,"iOS 11.2.6 (iPhone9,1)",205920,US,147.126.10.129,unknown,no tears left to cry,Ariana Grande,Sweetener,spotify:track:2qT1uLXPVPzGgFOx4jtEuo,,,,trackdone,trackdone,True,,False,1535127400827,False
2018-04-03T06:46:29Z,henwttch,Windows 7 (6.1.7601; x64; SP1; S),227773,US,173.151.198.99,unknown,Teenage Dream,Katy Perry,Teenage Dream,spotify:track:5jzKL4BDMClWqRguW5qZvh,,,,trackdone,trackdone,True,,False,1522737764084,False
2019-04-08T04:05:41Z,henwttch,"iOS 12.1.2 (iPhone9,1)",188238,US,147.126.10.153,unknown,FourFiveSeconds,Rihanna,FourFiveSeconds,spotify:track:78TTtXnFQPzwqlbtbwqN0y,,,,trackdone,trackdone,True,,False,1554696152407,False
2020-01-23T04:41:32Z,henwttch,"iOS 13.3 (iPhone11,8)",321066,US,147.126.10.153,unknown,mary magdalene,FKA twigs,MAGDALENE,spotify:track:7Ej5VWvFlzGRvstFG3i6Yc,,,,playbtn,trackdone,False,,False,1579754171718,False
2020-05-24T18:07:19Z,henwttch,"iOS 13.4.1 (iPhone11,8)",213000,US,166.175.186.16,unknown,Alewife,Clairo,Immunity,spotify:track:3jgrNd3uPU1c2PFBKYsV9d,,,,trackdone,trackdone,True,,False,1590343425839,False
2016-10-12T04:17:40Z,henwttch,"iOS 9.3.5 (iPhone8,1)",27212,US,66.87.77.149,unknown,Te Necesito,Shakira,Pies Descalzos,spotify:track:6nR1XJxwiZlsDMnOsdlh5m,,,,clickrow,endplay,True,,False,0,False
2021-08-16T03:07:40Z,henwttch,"iOS 14.4 (iPhone11,8)",149722,US,207.237.209.35,unknown,7 waves,caro♡,sad song 77,spotify:track:5zVRjEjDmqMo3Nkp4B9L4H,,,,trackdone,trackdone,False,,False,1629083109362,False
2019-03-19T06:00:46Z,henwttch,"iOS 12.1.2 (iPhone9,1)",198160,US,147.126.10.153,unknown,20 Something,SZA,Ctrl,spotify:track:4h6ViRoztTBpWcJ1zFT9Zg,,,,trackdone,trackdone,False,,False,1552975047176,False
2021-08-03T00:10:30Z,henwttch,"iOS 14.4 (iPhone11,8)",200732,US,207.237.209.35,unknown,nasty,Ariana Grande,Positions,spotify:track:7wcl0YJBQ0ygTUUaXLRM1g,,,,trackdone,trackdone,False,,False,1627949228822,False
2022-01-07T07:18:13Z,henwttch,"iOS 14.8.1 (iPhone11,8)",49170,US,207.237.209.35,unknown,Maura,Wednesday,I Was Trying to Describe You to Someone,spotify:track:5PyHNGNw1AK1hj6Q198J9z,,,,playbtn,endplay,False,,False,1641539842943,False
2018-07-23T13:39:53Z,henwttch,"iOS 11.2.6 (iPhone9,1)",206693,US,24.15.102.177,unknown,That's What I Like,Bruno Mars,24K Magic,spotify:track:0KKkJNfGyhkQ5aFogxQAPU,,,,trackdone,trackdone,True,,False,1532352985634,False
2014-09-16T02:02:19Z,henwttch,"iOS 7.1.2 (iPhone4,1)",29721,US,69.136.170.168,unknown,Ready or Not,Fugees,The Score,spotify:track:3vZO25GdYuqFrR1kzZADnp,,,,trackdone,clickrow,True,True,False,0,False
2021-05-01T01:05:53Z,henwttch,"iOS 14.4 (iPhone11,8)",233386,US,24.148.42.122,unknown,You,Regard,You,spotify:track:2cc8Sw1OnCuA5bV8nqWqpE,,,,trackdone,trackdone,True,,False,1619830918858,True
2018-09-30T05:00:42Z,henwttch,"iOS 11.2.6 (iPhone9,1)",141316,US,99.203.15.142,unknown,Figure 8,FKA twigs,M3LL155X,spotify:track:5Y9IIH8Xmo1nuk0gfFjc4Q,,,,clickrow,endplay,False,,False,1538283499768,False
2021-02-20T22:31:27Z,henwttch,"iOS 14.4 (iPhone11,8)",3970,US,108.204.107.107,unknown,Catch Up (feat. Mike WiLL Made-It),Chloe x Halle,Ungodly Hour,spotify:track:2RIwyaOBDgvnr2NsgCEPTO,,,,clickrow,endplay,False,,False,1613860283438,False
2016-05-14T16:41:35Z,henwttch,"iOS 9.3.1 (iPhone8,1)",219320,US,67.184.131.189,unknown,Work,Rihanna,ANTI,spotify:track:4m6D70k5xMmCDCB19u7Bi0,,,,trackdone,trackdone,False,,False,0,False
2017-12-31T06:34:32Z,henwttch,"iOS 10.3.2 (iPhone8,1)",318600,US,99.203.143.185,unknown,Beauty of the North - Glen of Copsewood,Margie Butler,Margie Butler: Carolan's Draught - Celtic Harp,spotify:track:0tVJhCQs4UI7St5q0dfF0D,,,,trackdone,trackdone,True,,False,1514701753347,False
2020-04-02T00:17:28Z,henwttch,"iOS 13.3.1 (iPhone11,8)",216026,US,99.55.204.166,unknown,Past Life,Maggie Rogers,Heard It In A Past Life,spotify:track:3Y8XpUFQzTGSEDuApfyJV1,,,,trackdone,trackdone,False,,False,1585786431411,False
2018-10-16T20:26:22Z,henwttch,"iOS 11.2.6 (iPhone9,1)",223747,US,147.126.10.153,unknown,I'm Coming Out,Diana Ross,Diana,spotify:track:3SnGymj6ijE2iuUfWxLo1q,,,,fwdbtn,fwdbtn,True,,False,1539721357458,False
2020-09-05T14:50:01Z,henwttch,"iOS 13.6.1 (iPhone11,8)",204280,US,166.170.220.18,unknown,Now I'm In It - Bonus Track,HAIM,Women In Music Pt. III,spotify:track:0TCRoG3C8ItxMC4VYtN1La,,,,trackdone,trackdone,True,,False,1599317195818,False
2018-06-16T02:02:47Z,henwttch,"iOS 11.2.6 (iPhone9,1)",1857,US,24.15.102.177,unknown,How You Feeling?,Superfruit,Future Friends,spotify:track:7xnaADt0U0YhVbpW4ukxto,,,,fwdbtn,fwdbtn,True,,False,1529114565588,False
2018-01-14T22:46:03Z,henwttch,"iOS 10.3.2 (iPhone8,1)",554,US,99.203.143.181,unknown,In The Middle,dodie,You - EP,spotify:track:6BBfG9FiwJhRVMCd9IYl6c,,,,fwdbtn,fwdbtn,False,,False,1515969962032,False
2019-02-26T01:41:21Z,henwttch,"iOS 12.1.2 (iPhone9,1)",208000,US,147.126.10.156,unknown,Diddy Bop (feat. Cam O'bi & Raury),Noname,Telefone,spotify:track:6JvfBzqZmSiEG5MjM7OcSY,,,,fwdbtn,trackdone,True,,False,1551145074017,False
2019-09-26T04:27:26Z,henwttch,"iOS 12.4.1 (iPhone11,8)",938,US,147.126.10.21,unknown,Shadows Of The Night,Pat Benatar,Get Nervous,spotify:track:6pwQEpLOlwclrsjgEOHEp0,,,,fwdbtn,fwdbtn,True,,False,1569472044853,False
2015-11-06T22:33:30Z,henwttch,"iOS 8.4 (iPhone5,3)",9938,US,166.175.191.39,unknown,Levels - Alex Ghenea Radio Edit,Nick Jonas,Levels,spotify:track:07pe74wGPzgQYXFgOcBxeT,,,,fwdbtn,endplay,True,True,False,0,False
2021-02-12T22:00:45Z,henwttch,"iOS 14.4 (iPhone11,8)",196760,US,108.204.107.107,unknown,High,Miley Cyrus,Plastic Hearts,spotify:track:2LseyBkPJv7r7wCt2yMEgX,,,,trackdone,trackdone,True,,False,1613167047278,False
2021-11-02T14:46:25Z,henwttch,"iOS 14.8 (iPhone11,8)",236378,US,207.237.209.35,unknown,Frozen (feat. JID & SwaVay),James Blake,Friends That Break Your Heart,spotify:track:4IX1G5Ibs3aWyiSLUO7OPt,,,,trackdone,trackdone,True,,False,1635864146906,False
2021-02-03T17:43:37Z,henwttch,"iOS 14.4 (iPhone11,8)",344692,US,108.204.107.107,unknown,I Know The End,Phoebe Bridgers,Punisher,spotify:track:3cr3oAP4bQFNjZBV7ElKaB,,,,trackdone,trackdone,False,,False,1612373781953,False
2016-01-06T08:23:05Z,henwttch,"iOS 9.2 (iPhone8,1)",566,US,67.184.131.189,unknown,Stupid Hoe,Nicki Minaj,Pink Friday ... Roman Reloaded,spotify:track:3iLUy0E1Jk5ayKG34Xb9XA,,,,trackdone,fwdbtn,True,True,False,0,False
2022-05-27T01:08:58Z,henwttch,"iOS 15.4.1 (iPhone11,8)",23576,US,207.237.209.35,unknown,Inside And Out,Feist,Let It Die,spotify:track:6rouj6pwJgrh6whnljzXPd,,,,trackdone,fwdbtn,False,,False,1653613712298,False
2022-01-18T05:30:46Z,henwttch,"iOS 14.8.1 (iPhone11,8)",122872,US,207.237.209.35,unknown,Clarity,Kim Petras,Clarity,spotify:track:0INq5ycgfq8gxYoNZGRiCc,,,,trackdone,trackdone,True,,False,1642483722090,False
2020-07-17T22:39:26Z,henwttch,"iOS 13.5.1 (iPhone11,8)",65896,US,107.77.210.129,unknown,Yung Piece of Shit Shut Up,Alice Longyu Gao,Yung Piece of Shit Shut Up,spotify:track:1n70lAjFBTpa3LTPKJ2pVf,,,,trackdone,endplay,False,,False,1595025498757,False
2019-02-24T04:07:39Z,henwttch,"iOS 12.1.2 (iPhone9,1)",882,US,147.126.10.153,unknown,When It Hurts so Bad,Ms. Lauryn Hill,The Miseducation of Lauryn Hill,spotify:track:3CNSWn2mISh7Ll3yJQbVEw,,,,fwdbtn,fwdbtn,False,,False,1550981257963,False
2017-03-29T16:40:46Z,henwttch,"iOS 9.3.5 (iPhone8,1)",3840,US,66.87.76.209,unknown,Best Of Me,Morningwood,Diamonds & Studs,spotify:track:1JhmW4NdVThYhB6W5Af9OU,,,,fwdbtn,fwdbtn,True,,False,0,False
2018-04-20T00:39:22Z,henwttch,"iOS 11.2.6 (iPhone9,1)",108293,US,99.203.15.253,unknown,Best Of Me,Morningwood,Diamonds & Studs,spotify:track:1JhmW4NdVThYhB6W5Af9OU,,,,trackdone,fwdbtn,True,,False,1524184652075,False
2020-09-19T15:06:17Z,henwttch,"iOS 13.7 (iPhone11,8)",170345,US,108.204.107.107,unknown,Mary,Big Thief,Capacity,spotify:track:6dtB54Z7eICDUOPq3QwXuo,,,,trackdone,unexpected-exit,True,,False,1600494678475,False
2017-03-31T03:33:09Z,henwttch,"iOS 9.3.5 (iPhone8,1)",7110,US,66.87.76.118,unknown,Strangeness And Charm,Florence + The Machine,Ceremonials,spotify:track:4GFIc2Gl3fD41Dre4ZyOEC,,,,trackdone,unexpected-exit-while-paused,True,,False,0,False
2015-06-11T04:01:30Z,henwttch,"iOS 8.3 (iPhone5,3)",248746,US,67.184.131.189,unknown,Eye of the Needle,Sia,1000 Forms Of Fear,spotify:track:2ejeiQQcxOONtMDgV2GXSu,,,,trackdone,trackdone,True,False,False,0,False
2020-11-04T00:27:33Z,henwttch,"iOS 13.7 (iPhone11,8)",238659,US,108.204.107.107,unknown,Door,Caroline Polachek,Pang,spotify:track:5YIVVzQcJG7pFhyNo0Ytlh,,,,trackdone,fwdbtn,True,,False,1604449413053,False
2021-07-17T07:58:33Z,henwttch,"iOS 14.4 (iPhone11,8)",285517,US,207.237.209.35,unknown,All Rivers at Once,Sevdaliza,Shabrang,spotify:track:0xNkPFu9LKCkt3oT2u7276,,,,trackdone,trackdone,True,,False,1626508426662,False
2017-06-26T07:10:17Z,henwttch,"iOS 9.3.5 (iPhone8,1)",228093,US,24.1.237.116,unknown,Rolling in the Deep,Adele,Rolling In The Deep,spotify:track:5xPazRvyrkVootu8pM9vUG,,,,fwdbtn,trackdone,True,,False,0,False
2022-08-09T00:16:35Z,henwttch,"iOS 15.6 (iPhone11,8)",36862,US,207.237.209.35,unknown,The 30th,Billie Eilish,Guitar Songs,spotify:track:5SHpuW2qjkQtFRpE6P9Nks,,,,trackdone,fwdbtn,True,,False,1660004156670,False
2020-03-27T23:19:37Z,henwttch,"iOS 13.3.1 (iPhone11,8)",223986,US,99.55.204.166,unknown,Super Natural (feat. Carly Rae Jepsen),Danny L Harle,Super Natural (feat. Carly Rae Jepsen),spotify:track:1tODhJU9HBb1ScNMXxZY1A,,,,clickrow,trackdone,False,,False,1585350953481,False
2015-04-21T01:13:09Z,henwttch,"iOS 8.3 (iPhone5,3)",320161,US,67.184.131.189,unknown,American Oxygen,Rihanna,American Oxygen,spotify:track:0bHA8LApeZHv7ZlhVUWg8X,,,,clickrow,trackdone,False,True,False,0,False
2017-08-10T23:30:49Z,henwttch,"iOS 10.3.2 (iPhone8,1)",618,US,24.15.102.177,unknown,Met Before,Chairlift,Something,spotify:track:5tM8bGCajULBHqZ8SziYLe,,,,fwdbtn,fwdbtn,True,,False,0,False
2020-10-24T23:31:38Z,henwttch,"iOS 13.7 (iPhone11,8)",201688,US,166.175.62.149,unknown,Better,Regina Spektor,Begin to Hope,spotify:track:7IUBNrgkUH8XzlEWTOb1Qc,,,,trackdone,trackdone,False,,False,1603582096413,False
2018-08-21T16:35:58Z,henwttch,"iOS 11.2.6 (iPhone9,1)",117551,US,24.15.102.177,unknown,Better,Regina Spektor,Begin to Hope,spotify:track:7IUBNrgkUH8XzlEWTOb1Qc,,,,trackdone,unexpected-exit-while-paused,True,,False,1534867120939,False
2021-07-14T06:10:41Z,henwttch,"iOS 14.4 (iPhone11,8)",239303,US,207.237.209.35,unknown,Two Slow Dancers,Mitski,Be the Cowboy,spotify:track:18Zr5WWu7X9LVool3pJRum,,,,trackdone,trackdone,True,,False,1626242800681,False
2021-09-18T17:47:38Z,henwttch,"iOS 14.7.1 (iPhone11,8)",186653,US,207.237.209.35,unknown,Replay,Lady Gaga,Chromatica,spotify:track:7sKbyYeJnITO1Eh9xd0lKd,,,,playbtn,trackdone,False,,False,1631987071120,False
2019-07-08T23:06:37Z,henwttch,"iOS 12.3.1 (iPhone9,1)",13578,US,73.36.189.15,unknown,!!!!!!!,Billie Eilish,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",spotify:track:0rQtoQXQfwpDW0c7Fw1NeM,,,,clickrow,trackdone,False,,False,1562627184515,False
2021-08-06T19:46:14Z,henwttch,"iOS 14.4 (iPhone11,8)",242693,US,207.237.209.35,unknown,Meltdown,Stromae,The Hunger Games: Mockingjay Pt. 1,spotify:track:27qvbQ10N5uoqXvYT9MqZt,,,,trackdone,trackdone,False,,False,1628278930258,False
2020-05-08T21:01:24Z,henwttch,"iOS 13.3.1 (iPhone11,8)",208967,US,99.55.204.166,unknown,Lucky Strike,Troye Sivan,Bloom,spotify:track:4RoArPM0AsuW3h8hW8xtnr,,,,trackdone,trackdone,True,,False,1588971452679,False
2021-08-23T03:50:02Z,henwttch,"iOS 14.7.1 (iPhone11,8)",6250,US,207.237.209.35,unknown,Solar Power,Lorde,Solar Power,spotify:track:3KdoeNlEN0BoAKWzaRLNZa,,,,appload,endplay,False,,False,1629690593942,False
2016-09-15T06:22:17Z,henwttch,"iOS 9.3.5 (iPhone8,1)",7684,US,66.87.77.200,unknown,Animal I Have Become,Three Days Grace,One-X,spotify:track:56sk7jBpZV0CD31G9hEU3b,,,,fwdbtn,fwdbtn,True,,False,0,False
2018-02-21T05:51:57Z,henwttch,"iOS 10.3.2 (iPhone8,1)",24359,US,99.203.15.199,unknown,Love Without Tragedy / Mother Mary,Rihanna,Unapologetic,spotify:track:7I5iWxgkVGe4M9msr9BMp9,,,,trackdone,endplay,True,,False,1519192291052,False
2019-07-30T07:09:04Z,henwttch,"iOS 12.3.1 (iPhone9,1)",223523,US,99.203.50.70,unknown,Never Really Over,Katy Perry,Never Really Over,spotify:track:5PYQUBXc7NYeI1obMKSJK0,,,,trackdone,trackdone,False,,False,1564470320069,False
2021-07-01T20:41:02Z,henwttch,"iOS 14.4 (iPhone11,8)",7612,US,166.175.59.241,unknown,Ego,The Sounds,Dying To Say This To You,spotify:track:1GfXO3k2cfN0NZLUo8Bte6,,,,trackdone,fwdbtn,True,,False,1625172052399,False
2018-10-17T05:35:44Z,henwttch,"iOS 11.2.6 (iPhone9,1)",124963,US,147.126.10.153,unknown,Imma Be,Black Eyed Peas,THE E.N.D. (THE ENERGY NEVER DIES),spotify:track:5OiLJ8tjUPFiPX2gVM8fxJ,,,,trackdone,fwdbtn,True,,False,1539754417158,False
2021-04-24T17:15:07Z,henwttch,"iOS 14.4 (iPhone11,8)",113568,US,166.175.58.110,unknown,So Hot You're Hurting My Feelings,Caroline Polachek,Pang,spotify:track:5B6Kjha6RRIMWGN7zGsAaT,,,,playbtn,endplay,False,,False,1619284392889,False
2019-02-08T02:02:43Z,henwttch,"iOS 12.1.2 (iPhone9,1)",156813,US,147.126.10.153,unknown,If I Fell,Evan Rachel Wood,Across The Universe,spotify:track:0gd3hRBQAEAw096YOcUrmR,,,,clickrow,trackdone,True,,False,1549591206780,False
2017-06-22T21:35:26Z,henwttch,"iOS 9.3.5 (iPhone8,1)",12525,US,66.87.76.171,unknown,Homemade Dynamite,Lorde,Melodrama,spotify:track:02oAUzv4M0ItuTDy2RT3IT,,,,trackdone,endplay,True,,False,0,False
2021-04-19T20:21:19Z,henwttch,"iOS 14.4 (iPhone11,8)",179760,US,108.204.107.107,unknown,Enigma,Lady Gaga,Chromatica,spotify:track:7JDbfYUHjDzQPFSDh5lzGs,,,,trackdone,trackdone,False,,False,1618863498798,False
2018-10-30T20:11:06Z,henwttch,web_player windows 10;chrome 69.0;desktop,187141,ZZ,147.126.10.5,"Mozilla%2F5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit%2F537.36%20(KHTML,%20like%20Gecko)%20Chrome%2F69.0.3497.100%20Safari%2F537.36",Today 4 U,Jesse L. Martin,RENT (Original Motion Picture Soundtrack),spotify:track:5iMg31WQw8WdCHrvYWhloq,,,,clickrow,trackdone,False,,False,0,False
2022-04-20T01:38:33Z,henwttch,"iOS 15.4.1 (iPhone11,8)",290946,US,207.237.209.35,unknown,Arkadelphia,Waxahatchee,Saint Cloud +3,spotify:track:4L85UuxrGPFINLRPAFTlcH,,,,trackdone,trackdone,False,,False,1650418422115,False
2019-12-22T07:19:28Z,henwttch,"iOS 13.1.3 (iPhone11,8)",224000,US,99.55.204.166,unknown,Love On The Brain,Rihanna,ANTI,spotify:track:5oO3drDxtziYU2H1X23ZIp,,,,trackdone,trackdone,False,,False,1576998862449,False
2020-08-13T01:17:57Z,henwttch,"iOS 13.6 (iPhone11,8)",108925,US,108.204.107.107,unknown,Impact (feat. Robyn & Channel Tres),SG Lewis,Impact (feat. Robyn & Channel Tres),spotify:track:0Gv33C5DRmJueolmdFjfU7,,,,clickrow,endplay,True,,False,1597281029955,False
2022-01-14T05:53:18Z,henwttch,"iOS 14.8.1 (iPhone11,8)",159666,US,162.254.121.252,unknown,jealousy (feat. rema),FKA twigs,CAPRISONGS,spotify:track:66fCNfMdIKsXOnSphorrwg,,,,trackdone,trackdone,False,,False,1642139438225,False
2022-02-09T16:31:00Z,henwttch,"iOS 14.8.1 (iPhone11,8)",188773,US,207.237.209.35,unknown,ride the dragon,FKA twigs,CAPRISONGS,spotify:track:15TXFTdwGEEL4jH9erTRnK,,,,trackdone,trackdone,True,,False,1644424070343,False
2019-04-25T01:24:26Z,henwttch,"iOS 12.2 (iPhone9,1)",226605,US,147.126.10.153,unknown,Off To The Races,Lana Del Rey,Born To Die,spotify:track:3vV6IX7lbyQFmOyAuQpdav,,,,trackdone,endplay,False,,False,1556150174698,False
2022-02-19T00:35:40Z,henwttch,"iOS 14.8.1 (iPhone11,8)",2089,US,107.77.210.79,unknown,Me in 20 Years,Moses Sumney,græ,spotify:track:3LuaxVf1C3jAJO6kzQgbIg,,,,fwdbtn,fwdbtn,True,,False,1645230937395,False
2018-06-15T20:03:12Z,henwttch,"iOS 11.2.6 (iPhone9,1)",3761,US,24.15.102.177,unknown,Sierra Leone,Frank Ocean,channel ORANGE,spotify:track:1HwbgJAU9PZ7YbzKgVgoIF,,,,fwdbtn,fwdbtn,False,,False,1529092988104,False
2022-03-07T06:39:48Z,henwttch,"iOS 14.8.1 (iPhone11,8)",4522,US,166.175.63.34,unknown,,,,,,,,clickrow,endplay,False,,False,1646635167059,False
2019-11-12T16:58:18Z,henwttch,"iOS 13.1.3 (iPhone11,8)",221986,US,147.126.10.21,unknown,I Don’t Think I Can Do This Again (with Clairo),Mura Masa,I Don’t Think I Can Do This Again,spotify:track:3udJxehBCZ27wRO9gSum4B,,,,trackdone,trackdone,True,,False,1573577675088,False
2017-05-12T19:21:28Z,henwttch,"iOS 9.3.5 (iPhone8,1)",226487,US,66.87.76.123,unknown,Fidelity,Regina Spektor,Begin to Hope,spotify:track:6GskIhdM6TN6EkPgeSjVfW,,,,clickrow,trackdone,True,,False,0,False
2019-04-29T21:34:37Z,henwttch,"iOS 12.2 (iPhone9,1)",171333,US,147.126.10.153,unknown,better off,Ariana Grande,Sweetener,spotify:track:3NbTQ8ZbHU6MSEVUFAVCJ9,,,,trackdone,trackdone,False,,False,1556573505382,False
2021-02-06T03:20:33Z,henwttch,"iOS 14.4 (iPhone11,8)",129799,US,67.167.223.147,unknown,What’s Your Pleasure?,Jessie Ware,What's Your Pleasure?,spotify:track:2ZcwbSYqc8RfPGMMXTIdb0,,,,playbtn,unexpected-exit-while-paused,False,,False,1612569409706,False
2017-07-08T19:43:10Z,henwttch,"iOS 10.3.2 (iPhone8,1)",1109,US,76.16.21.11,unknown,Waterfall,Stargate,Waterfall,spotify:track:7pYFPMeK0TnaTGdS6qOtEr,,,,fwdbtn,fwdbtn,True,,False,0,False
