ts,username,platform,ms_played,conn_country,ip_addr_decrypted,user_agent_decrypted,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2020-02-06T19:41:42Z,henwttch,"iOS 13.3 (iPhone11,8)",126616,US,147.126.10.156,unknown,hand crushed by a mallet,100 gecs,1000 gecs,spotify:track:7CUkeiG7QtB7tPU9f8SANS,,,,trackdone,trackdone,False,,False,1581017975188,False
2020-01-16T21:34:38Z,henwttch,"iOS 13.3 (iPhone11,8)",188506,US,147.126.10.21,unknown,Romeo,Chairlift,Moth,spotify:track:46PdEfi0Co5qUNXVFjC0sE,,,,trackdone,trackdone,False,,False,1579210289015,False
2020-10-22T18:07:48Z,henwttch,"iOS 13.7 (iPhone11,8)",3708,US,107.77.209.158,unknown,pete davidson,Ariana Grande,Sweetener,spotify:track:0XOnMqLQDO89iAg7dWWwnG,,,,trackdone,endplay,True,,False,1603387404960,False
2018-10-30T23:38:59Z,henwttch,"iOS 11.2.6 (iPhone9,1)",94932,US,147.126.10.153,unknown,Self,Noname,Room 25,spotify:track:2wUnFLr2k5491Pv4cUYd83,,,,clickrow,trackdone,False,,False,1540942644755,False
2020-08-16T01:02:02Z,henwttch,"iOS 13.6 (iPhone11,8)",13596,US,108.204.107.107,unknown,i finally understand,Charli XCX,how i'm feeling now,spotify:track:2PBcNVg8jB1e5kVkjXJyZ5,,,,trackdone,endplay,True,,False,1597539707362,False
2018-06-02T05:51:34Z,henwttch,"iOS 11.2.6 (iPhone9,1)",215320,US,99.203.14.37,unknown,Violent Crimes,Kanye West,ye,spotify:track:2VYb3Fb5iK5Y8HGZ8oEEkp,,,,trackdone,trackdone,True,,False,1527918478302,False
2021-07-26T15:15:38Z,henwttch,"iOS 14.4 (iPhone11,8)",1270,US,166.175.57.116,unknown,Doo Wop (That Thing),Ms. Lauryn Hill,The Miseducation of Lauryn Hill,spotify:track:0uEp9E98JB5awlA084uaIg,,,,fwdbtn,fwdbtn,True,,False,1627312536611,False
2019-11-03T18:07:25Z,henwttch,"iOS 13.1.3 (iPhone11,8)",266080,US,147.126.10.156,unknown,Doves In The Wind (feat. Kendrick Lamar),SZA,Ctrl,spotify:track:593W4qZOwwdqF6YnimJjL6,,,,trackdone,trackdone,True,,False,1572804178486,False
2021-10-14T04:29:21Z,henwttch,"iOS 14.7.1 (iPhone11,8)",264066,US,207.237.209.35,unknown,The Trapper and the Furrier,Regina Spektor,Remember Us to Life,spotify:track:7KveNlgd5LGP68sQ85SDYD,,,,trackdone,trackdone,True,,False,1634185496553,False
2017-11-07T00:35:01Z,henwttch,"iOS 10.3.2 (iPhone8,1)",3370,US,99.203.15.5,unknown,Diamonds,Rihanna,Unapologetic,spotify:track:7Kt59L2ZZGtOnIhvMwzG6f,,,,clickrow,endplay,True,,False,1510014873705,False
2022-08-09T01:42:34Z,henwttch,"iOS 15.6 (iPhone11,8)",251146,US,207.237.209.35,unknown,Pink Light,MUNA,Saves The World,spotify:track:2zmGJTOfCKljp9HEffLM78,,,,trackdone,trackdone,True,,False,1660009102406,False
2021-11-22T01:26:23Z,henwttch,"iOS 14.8.1 (iPhone11,8)",2240,US,207.237.209.35,unknown,Hand in My Pocket,Alanis Morissette,Jagged Little Pill,spotify:track:3ArPxT1Wt0Yse6kBeCqGFe,,,,backbtn,backbtn,True,,False,1637544380362,False
2020-11-25T18:44:04Z,henwttch,"iOS 14.2 (iPhone11,8)",208128,US,99.55.204.166,unknown,Bad Friend,Rina Sawayama,SAWAYAMA,spotify:track:1ApN1loxlt0rzRFc8iETw7,,,,trackdone,trackdone,True,,False,1606329635357,False
2019-06-30T04:58:34Z,henwttch,"iOS 12.3.1 (iPhone9,1)",188880,US,73.36.189.15,unknown,Bel Air,Lana Del Rey,Born To Die - The Paradise Edition,spotify:track:6JbioaahWqp3efRZWN001d,,,,trackdone,logout,True,,False,1561870516067,False
2021-01-10T07:02:28Z,henwttch,"iOS 14.2 (iPhone11,8)",57537,US,108.204.107.107,unknown,Bad Karma (feat. Joan Jett),Miley Cyrus,Plastic Hearts,spotify:track:47KegqqrzpKw0jdHFWqtNb,,,,appload,trackdone,True,,False,1610262090093,False
2018-05-08T21:44:54Z,henwttch,"iOS 11.2.6 (iPhone9,1)",171727,US,99.203.15.233,unknown,Liability,Lorde,Melodrama,spotify:track:4iSN72L6xCM7vQZR2I9Suz,,,,trackdone,trackdone,False,,False,1525815663284,False
2021-01-15T06:27:07Z,henwttch,"iOS 14.3 (iPhone11,8)",126663,US,108.204.107.107,unknown,Cry (feat. Grimes),Ashnikko,DEMIDEVIL,spotify:track:1jR9XTpUeT6a82Yz4GNCCo,,,,trackdone,trackdone,False,,False,1610691899671,False
2020-07-23T01:31:26Z,henwttch,"iOS 13.5.1 (iPhone11,8)",202200,US,108.204.107.107,unknown,Borrowed Light,Perfume Genius,Set My Heart On Fire Immediately,spotify:track:1jWW0dZHjTIynczp7NsDAK,,,,trackdone,trackdone,False,,False,1595467683052,False
2022-07-23T07:24:49Z,henwttch,"iOS 15.5 (iPhone11,8)",309533,US,207.237.209.35,unknown,Guitar Song - Demo,Frou Frou,Guitar Song,spotify:track:70A6C2nGJM45ZHKScagcsm,,,,trackdone,trackdone,True,,False,1658560778618,False
2016-10-13T04:05:56Z,henwttch,"iOS 9.3.5 (iPhone8,1)",101813,US,66.87.76.167,unknown,Rise,Solange,A Seat at the Table,spotify:track:688iitLNSV6Iik1QESqvth,,,,fwdbtn,trackdone,True,,False,0,False
2020-11-08T22:04:34Z,henwttch,"iOS 13.7 (iPhone11,8)",183333,US,108.204.107.107,unknown,hurts 2 hate somebody,ELIO,hurts 2 hate somebody,spotify:track:4kogvO1p1DILtlDNyQtIYN,,,,trackdone,trackdone,True,,False,1604872889801,False
2017-07-03T03:29:14Z,henwttch,"iOS 9.3.5 (iPhone8,1)",203120,US,66.87.81.10,unknown,Future Friends,Superfruit,Future Friends - Part One,spotify:track:5hJP98IfckBUHciJ8ZkVoT,,,,trackdone,trackdone,True,,False,0,False
2020-02-06T08:26:18Z,henwttch,"iOS 13.3 (iPhone11,8)",225104,US,147.126.10.156,unknown,Really don’t like u,Tove Lo,Really don’t like u (feat. Kylie Minogue),spotify:track:1k2BsR31RvvmQzINmvbNay,,,,trackdone,trackdone,False,,False,1580977352347,False
2021-05-11T03:30:40Z,henwttch,"iOS 14.4 (iPhone11,8)",161626,US,207.237.209.35,unknown,Con Altura,ROSALÍA,Con Altura,spotify:track:2qG5sZ7Si6sdK74qLxedYM,,,,trackdone,trackdone,True,,False,1620703677335,False
2021-02-27T21:02:53Z,henwttch,"iOS 14.4 (iPhone11,8)",8730,US,166.175.189.68,unknown,Gasoline (feat. Taylor Swift),HAIM,Women In Music Pt. III,spotify:track:645Exr2lJIO45Guht3qyIa,,,,clickrow,endplay,True,,False,1614459763312,False
2020-11-19T04:54:16Z,henwttch,"iOS 13.7 (iPhone11,8)",219681,US,108.204.107.107,unknown,Garden Song,Phoebe Bridgers,Punisher,spotify:track:5uQRmdIqyMmKPWJcot4UmV,,,,trackdone,trackdone,True,,False,1605761435334,False
2021-10-30T05:04:54Z,henwttch,"iOS 14.8 (iPhone11,8)",303227,US,207.237.209.35,unknown,Text Book,Lana Del Rey,Blue Banisters,spotify:track:4brdb8L2Cy3e9AN8IfV9l8,,,,trackdone,trackdone,True,,False,1635569990226,False
2017-03-23T20:53:24Z,henwttch,"iOS 9.3.5 (iPhone8,1)",4160,US,24.15.106.81,unknown,Move Along,The All-American Rejects,Move Along,spotify:track:2l57cfmCnOkwNX1tky02n1,,,,fwdbtn,fwdbtn,True,,False,0,False
2021-07-29T04:05:50Z,henwttch,"iOS 14.4 (iPhone11,8)",295533,US,207.237.209.35,unknown,What's Up?,4 Non Blondes,"Bigger, Better, Faster, More !",spotify:track:0jWgAnTrNZmOGmqgvHhZEm,,,,trackdone,trackdone,True,,False,1627531253905,False
2017-08-27T02:37:05Z,henwttch,Windows 7 (6.1.7601; x64; SP1; S),500,US,143.195.251.145,unknown,I'm Only Sleeping - Remastered 2009,The Beatles,Revolver,spotify:track:2ylCrFiBu98SC0vFfaCent,,,,fwdbtn,fwdbtn,True,,False,1503801432594,False
2016-12-23T04:56:43Z,henwttch,"iOS 9.3.5 (iPhone8,1)",448,US,68.250.117.37,unknown,212,Azealia Banks,Broke With Expensive Taste,spotify:track:4DXlMukYPm3OPFIiOgWKvh,,,,fwdbtn,backbtn,True,,False,0,False
2020-01-31T23:10:23Z,henwttch,"iOS 13.3 (iPhone11,8)",3647,US,147.126.10.21,unknown,Battle Lines,Kero Kero Bonito,Civilisation I,spotify:track:1YgbxtF7oePn9Gi7W03ysO,,,,clickrow,endplay,False,,False,1580512219383,False
2021-07-13T01:18:23Z,henwttch,"iOS 14.4 (iPhone11,8)",230840,US,207.237.209.35,unknown,Propeller Seeds,Imogen Heap,Sparks (Deluxe Version),spotify:track:5AyLBFH6b0p6qcXGXdoPBj,,,,trackdone,trackdone,True,,False,1626138872075,False
2021-05-19T19:35:41Z,henwttch,"iOS 14.4 (iPhone11,8)",230840,US,67.167.223.147,unknown,Propeller Seeds,Imogen Heap,Sparks (Deluxe Version),spotify:track:5AyLBFH6b0p6qcXGXdoPBj,,,,trackdone,trackdone,True,,False,1621452709886,False
2020-03-02T17:12:44Z,henwttch,"iOS 13.3.1 (iPhone11,8)",266115,US,99.55.204.166,unknown,Simmer,Hayley Williams,Petals For Armor I,spotify:track:2Ew2BRBsCNAYlbgkVIcaz4,,,,trackdone,trackdone,False,,False,1583168897173,False
2022-06-15T10:29:00Z,henwttch,"iOS 15.5 (iPhone11,8)",1642,US,166.216.158.161,unknown,Don’t Forget,Sky Ferreira,Don't Forget,spotify:track:0MBupnLliwp226j5RSaPt0,,,,fwdbtn,fwdbtn,True,,False,1655288937960,False
2022-03-18T21:57:48Z,henwttch,"iOS 14.8.1 (iPhone11,8)",129986,US,166.175.62.31,unknown,Crash,Charli XCX,CRASH,spotify:track:6WKDtdVILJvcfqpvSQgwAQ,,,,clickrow,trackdone,True,,False,1647640539378,False
2019-07-24T22:33:40Z,henwttch,"iOS 12.3.1 (iPhone9,1)",284733,US,99.203.143.253,unknown,American Boy,Estelle,Shine,spotify:track:22UDw8rSfLbUsaAGTXQ4Z8,,,,clickrow,trackdone,True,,False,1564007335372,False
2022-03-04T04:36:59Z,henwttch,"iOS 14.8.1 (iPhone11,8)",184746,US,207.237.209.35,unknown,Official,Charli XCX,Charli,spotify:track:38ybr0LS9XLUcqg8Yo62Wj,,,,trackdone,trackdone,True,,False,1646368434004,False
2020-04-20T22:49:30Z,henwttch,"iOS 13.3.1 (iPhone11,8)",307013,US,99.55.204.166,unknown,Everyday,Weyes Blood,Titanic Rising,spotify:track:5bDXDHFVw0dscRDv0Qu1bu,,,,trackdone,trackdone,True,,False,1587422401647,False
2020-06-24T19:17:00Z,henwttch,"iOS 13.5.1 (iPhone11,8)",257927,US,166.175.60.103,unknown,Thos Moser,food house,Thos Moser,spotify:track:7eJjA1VfRG3xPlDsRsjjSk,,,,fwdbtn,fwdbtn,True,,False,1593025962256,False
2019-08-18T19:42:28Z,henwttch,"iOS 12.3.1 (iPhone9,1)",164302,US,73.36.189.15,unknown,Digital Witness,St. Vincent,St. Vincent,spotify:track:08F2SMlPS3jD6w9UojyA6g,,,,clickrow,endplay,False,,False,1566153057127,False
2019-07-21T22:26:38Z,henwttch,"iOS 12.3.1 (iPhone9,1)",222529,US,99.203.143.64,unknown,ALREADY,Beyoncé,The Lion King: The Gift,spotify:track:6tgEc2O1uFHcZDKPoo6PC8,,,,trackdone,trackdone,False,,False,1563747695199,False
2019-11-29T05:35:56Z,henwttch,"iOS 13.1.3 (iPhone11,8)",277506,US,166.175.189.91,unknown,Supercut,Lorde,Melodrama,spotify:track:6IIcLzR05sN1gk4ngzz7Kk,,,,trackdone,trackdone,True,,False,1575005446217,False
2019-09-26T03:59:24Z,henwttch,"iOS 12.4.1 (iPhone11,8)",294773,US,147.126.10.21,unknown,Can't Fight This Feeling,REO Speedwagon,Wheels Are Turnin',spotify:track:5WwqdeavrQrbeAMDxGawse,,,,trackdone,trackdone,True,,False,1569470069092,False
2021-07-20T06:02:05Z,henwttch,"iOS 14.4 (iPhone11,8)",326533,US,207.237.209.35,unknown,Ex-Factor,Ms. Lauryn Hill,The Miseducation of Lauryn Hill,spotify:track:2VjXGuPVVxyhMgER3Uz2Fe,,,,trackdone,trackdone,True,,False,1626760598065,False
2018-11-03T01:10:43Z,henwttch,"iOS 11.2.6 (iPhone9,1)",218626,US,147.126.10.153,unknown,Like a Virgin,Madonna,Like a Virgin,spotify:track:1ZPlNanZsJSPK5h9YZZFbZ,,,,trackdone,trackdone,False,,False,1541207223613,False
2020-09-26T20:01:14Z,henwttch,"iOS 13.7 (iPhone11,8)",245939,US,99.55.204.166,unknown,Band On The Run - Remastered 2010,Wings,Band On The Run,spotify:track:1H4idkmruFoJBg1DvUv2tY,,,,remote,trackdone,True,,False,1601150227785,False
2019-11-12T05:57:24Z,henwttch,"iOS 13.1.3 (iPhone11,8)",746,US,147.126.10.21,unknown,John Wayne,Lady Gaga,Joanne,spotify:track:3d0VZU6Mf2hdZRHA4zry8S,,,,fwdbtn,backbtn,True,,False,1573538243492,False
2021-07-22T02:49:12Z,henwttch,"iOS 14.4 (iPhone11,8)",296800,US,207.237.209.35,unknown,Fast Car,Tracy Chapman,Tracy Chapman,spotify:track:2M9ro2krNb7nr7HSprkEgo,,,,trackdone,trackdone,True,,False,1626921854486,False
2021-01-17T02:02:00Z,henwttch,"iOS 14.3 (iPhone11,8)",149900,US,108.204.107.107,unknown,just like magic,Ariana Grande,Positions,spotify:track:7Dx9Z6Aon1qPS2N0rHSWTe,,,,trackdone,trackdone,True,,False,1610848769628,False
2021-09-17T15:51:49Z,henwttch,"iOS 14.7.1 (iPhone11,8)",130926,US,207.237.209.35,unknown,DONT WANT IT,Lil Nas X,MONTERO,spotify:track:4vsJWPwWPS27gRM4oLjBNO,,,,trackdone,trackdone,False,,False,1631893777555,False
2016-07-09T01:15:37Z,henwttch,"iOS 9.3.2 (iPhone8,1)",917,US,67.184.131.189,unknown,Blow,Beyoncé,BEYONCÉ [Platinum Edition],spotify:track:6wwrYruEgWlowPDZMq5116,,,,fwdbtn,fwdbtn,True,,False,0,False
2020-04-09T19:52:45Z,henwttch,"iOS 13.3.1 (iPhone11,8)",201060,US,99.55.204.166,unknown,XS,Rina Sawayama,XS,spotify:track:7098jjEGYUNQyhYfDioLTe,,,,trackdone,trackdone,False,,False,1586461763107,False
2018-02-12T04:58:22Z,henwttch,"iOS 10.3.2 (iPhone8,1)",230063,US,99.203.15.33,unknown,Summer in the City,Regina Spektor,Begin to Hope,spotify:track:6uPRewLICfMkEsU3OMrlcB,,,,fwdbtn,trackdone,True,,False,1518411272460,False
2020-06-27T05:27:24Z,henwttch,"iOS 13.5.1 (iPhone11,8)",240776,US,166.175.60.103,unknown,Before I Let Go - Homecoming Live Bonus Track,Beyoncé,HOMECOMING: THE LIVE ALBUM,spotify:track:7LikBkHerFGZ58QHVOKp1t,,,,trackdone,trackdone,True,,False,1593235403008,False
2019-04-23T04:41:27Z,henwttch,"iOS 12.2 (iPhone9,1)",184295,US,147.126.10.156,unknown,7/11 - Homecoming Live,Beyoncé,HOMECOMING: THE LIVE ALBUM,spotify:track:09B7V52vjEWVsSr5f1OfoL,,,,trackdone,trackdone,False,,False,1555994302263,False
2019-06-19T01:13:50Z,henwttch,"iOS 12.3.1 (iPhone9,1)",71916,US,99.203.14.98,unknown,"You Don't Love Me (No, No, No) - Homecoming Live",Beyoncé,HOMECOMING: THE LIVE ALBUM,spotify:track:6u0WV2PHrzRjLO8BtRpme7,,,,trackdone,trackdone,False,,False,1560906757648,False
2018-09-27T19:39:27Z,henwttch,"iOS 11.2.6 (iPhone9,1)",272186,US,147.126.10.129,unknown,The Weekend,SZA,Ctrl,spotify:track:6gU9OKjOE7ghfEd55oRO57,,,,trackdone,trackdone,False,,False,1538076894104,False
2020-02-02T06:20:14Z,henwttch,"iOS 13.3 (iPhone11,8)",0,US,147.126.10.156,unknown,Starstruck,Lady Gaga,The Fame,spotify:track:270TVH45y3aFzNSZQt1wsC,,,,fwdbtn,fwdbtn,True,,False,1580624412790,False
2022-02-03T07:52:39Z,henwttch,"iOS 14.8.1 (iPhone11,8)",2560,US,207.237.209.35,unknown,Ungodly Hour,Chloe x Halle,Ungodly Hour,spotify:track:4SJRgLsuBKTEBEl9n6JsNu,,,,clickrow,endplay,False,,False,1643874756197,False
2022-03-23T23:19:58Z,henwttch,"iOS 14.8.1 (iPhone11,8)",1770,US,166.175.61.87,unknown,Black Heart,Carly Rae Jepsen,Emotion,spotify:track:0Pao4JPYYSmCbWXneQ26i7,,,,fwdbtn,fwdbtn,True,,False,1648077588017,False
2020-07-18T18:58:06Z,henwttch,"iOS 13.5.1 (iPhone11,8)",328573,US,108.204.107.107,unknown,Hidden Place,Björk,Vespertine,spotify:track:5bnX0zhTVV1H5gNVjVhgaL,,,,clickrow,trackdone,False,,False,1595098358416,False
2020-02-16T19:23:18Z,henwttch,"iOS 13.3.1 (iPhone11,8)",237480,US,147.126.10.152,unknown,Delete Forever,Grimes,Delete Forever,spotify:track:3I399Xpg21DElMuEhkTeK8,,,,clickrow,trackdone,False,,False,1581880761692,False
2020-01-13T17:18:57Z,henwttch,"iOS 13.3 (iPhone11,8)",207829,US,147.126.10.129,unknown,Go As a Dream,Caroline Polachek,Pang,spotify:track:3nNN1uts4kwkdwwV1CzZaN,,,,trackdone,trackdone,False,,False,1578935728484,False
2021-12-15T14:46:43Z,henwttch,"iOS 14.8.1 (iPhone11,8)",207829,US,207.237.209.35,unknown,Go As a Dream,Caroline Polachek,Pang,spotify:track:3nNN1uts4kwkdwwV1CzZaN,,,,trackdone,trackdone,False,,False,1639579395216,False
2016-06-16T06:39:41Z,henwttch,"iOS 9.3.2 (iPhone8,1)",165840,US,67.184.131.189,unknown,Running Out Of Turbo,The Sounds,Dying To Say This To You,spotify:track:323VLiS5Lx9zp5fjQgiRFr,,,,trackdone,trackdone,True,,False,0,False
2022-03-10T21:22:32Z,henwttch,"iOS 14.8.1 (iPhone11,8)",230800,US,207.237.209.35,unknown,Sweet Disposition,The Temper Trap,Conditions,spotify:track:5RoIXwyTCdyUjpMMkk4uPd,,,,trackdone,trackdone,True,,False,1646947093727,False
2017-05-02T15:37:34Z,henwttch,"iOS 9.3.5 (iPhone8,1)",182693,US,66.87.77.122,unknown,Hard Times,Paramore,Hard Times,spotify:track:5hHudNsfZXmdgefWxAX2LG,,,,fwdbtn,trackdone,True,,False,0,False
2017-04-13T20:53:26Z,henwttch,"iOS 9.3.5 (iPhone8,1)",0,US,66.87.77.223,unknown,Flatline,V V Brown,Glitch,spotify:track:7e1LqkvPWQeypQDLCyfIHJ,,,,fwdbtn,fwdbtn,True,,False,0,False
2022-05-05T23:44:53Z,henwttch,"iOS 15.4.1 (iPhone11,8)",219681,US,207.237.209.35,unknown,Garden Song,Phoebe Bridgers,Punisher,spotify:track:5bIgzvxvlefRUCQK9JPocF,,,,trackdone,trackdone,True,,False,1651794072601,False
2015-08-07T04:41:03Z,henwttch,"iOS 8.4 (iPhone5,3)",33808,US,67.184.131.189,unknown,Marilyn Monroe,Nicki Minaj,Pink Friday ... Roman Reloaded,spotify:track:6PODmvBrHfIn4LlafObDDB,,,,trackdone,fwdbtn,True,True,False,0,False
2021-08-31T03:42:48Z,henwttch,"iOS 14.7.1 (iPhone11,8)",161733,US,107.77.206.117,unknown,Babylon,Lady Gaga,Chromatica,spotify:track:5DttNeiizFqWUON9hZBqTY,,,,trackdone,trackdone,True,,False,1630381205667,False
2021-06-11T03:46:39Z,henwttch,"iOS 14.4 (iPhone11,8)",192621,US,207.237.209.35,unknown,Solar Power,Lorde,Solar Power,spotify:track:3KdoeNlEN0BoAKWzaRLNZa,,,,fwdbtn,trackdone,False,,False,1623383007059,False
2017-06-25T22:26:55Z,henwttch,"iOS 9.3.5 (iPhone8,1)",204791,US,24.1.237.116,unknown,We Are Family - 1995 Remaster,Sister Sledge,We Are Family,spotify:track:5IKLwqBQG6KU6MP2zP80Nu,,,,trackdone,endplay,False,,False,0,False
2020-03-02T06:18:51Z,henwttch,"iOS 13.3.1 (iPhone11,8)",31079,US,99.55.204.166,unknown,Ghosttt,Slayyyter,Slayyyter,spotify:track:4ll3R1g7zYEpstGOgVgUmn,,,,trackdone,endplay,False,,False,1583129898713,False
2021-03-17T02:02:17Z,henwttch,"iOS 14.4 (iPhone11,8)",3920,US,108.204.107.107,unknown,The First Time Ever I Saw Your Face,Roberta Flack,First Take,spotify:track:0SxFyA4FqmEQqZVuAlg8lf,,,,backbtn,fwdbtn,True,,False,1615946533236,False
2022-07-15T22:50:26Z,henwttch,"iOS 15.5 (iPhone11,8)",177564,US,207.237.209.35,unknown,Follow Me,Pabllo Vittar,Follow Me,spotify:track:0BhxEu4q4jg6Ul7XUxv7So,,,,trackdone,trackdone,True,,False,1657925247540,False
2022-05-19T22:04:24Z,henwttch,"iOS 15.4.1 (iPhone11,8)",177564,US,207.237.209.35,unknown,Follow Me,Pabllo Vittar,Follow Me,spotify:track:0BhxEu4q4jg6Ul7XUxv7So,,,,trackdone,trackdone,True,,False,1652997685916,False
2021-09-10T03:18:06Z,henwttch,"iOS 14.7.1 (iPhone11,8)",214173,US,207.237.209.35,unknown,Blow Away - 2018 Remaster,Kate Bush,Never for Ever,spotify:track:3KQ86U3hp9QJCbft5pkaSN,,,,trackdone,trackdone,True,,False,1631243671260,False
2021-12-07T00:00:20Z,henwttch,"iOS 14.8.1 (iPhone11,8)",164388,US,207.237.209.35,unknown,Incendio,Arca,Incendio,spotify:track:3Ju42J1sFmVpxkGGSFpcWb,,,,trackdone,trackdone,True,,False,1638835054845,False
2021-07-27T01:45:56Z,henwttch,"iOS 14.4 (iPhone11,8)",254254,US,107.77.206.177,unknown,Hey Stephen (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),spotify:track:550erGcdD9n6PnwxrvYqZT,,,,trackdone,trackdone,True,,False,1627350100959,False
2020-02-16T19:52:41Z,henwttch,"iOS 13.3.1 (iPhone11,8)",168666,US,147.126.10.152,unknown,You've Got The Love,Florence + The Machine,Lungs,spotify:track:0DyToChmZxd4js5BY9Jf2G,,,,trackdone,trackdone,True,,False,1581882591434,False
2019-08-13T01:55:19Z,henwttch,"iOS 12.3.1 (iPhone9,1)",71952,US,99.203.15.176,unknown,Looking For America,Lana Del Rey,Looking For America,spotify:track:31FBEeTXpaeCncCbCmS7ax,,,,trackdone,fwdbtn,False,,False,1565661245179,False
2019-12-01T01:22:20Z,henwttch,"iOS 13.1.3 (iPhone11,8)",154197,US,166.175.189.91,unknown,New Normal,Caroline Polachek,Pang,spotify:track:3dPkaunRnlcwGiOTJpQGD1,,,,trackdone,trackdone,True,,False,1575163185708,False
2017-12-20T17:43:53Z,henwttch,"iOS 10.3.2 (iPhone8,1)",180693,US,99.203.143.154,unknown,Out of My Head (feat. Tove Lo and ALMA),Charli XCX,Pop 2,spotify:track:2khkbmL11VFqKGMrcGIJB3,,,,clickrow,endplay,True,,False,1513791599147,False
2017-12-11T00:39:35Z,henwttch,"iOS 10.3.2 (iPhone8,1)",168666,US,99.203.15.59,unknown,You've Got The Love,Florence + The Machine,Lungs,spotify:track:6u9RqxALwkjJ1ukB1y8vuP,,,,clickrow,trackdone,True,,False,1512952606900,False
2022-03-13T05:46:19Z,henwttch,"iOS 14.8.1 (iPhone11,8)",80380,US,98.226.19.89,unknown,Control,Janet Jackson,Control,spotify:track:5vywtoD7fO1CP0B2wtm6I6,,,,clickrow,endplay,True,,False,1647143259421,False
2019-05-09T00:05:23Z,henwttch,"iOS 12.2 (iPhone9,1)",0,US,73.36.189.15,unknown,make up,Ariana Grande,"thank u, next",spotify:track:27356GVuMPFWiJSZCragoM,,,,fwdbtn,fwdbtn,True,,False,1557360322153,False
2018-11-12T05:02:10Z,henwttch,"iOS 11.2.6 (iPhone9,1)",205440,US,147.126.10.153,unknown,Baby (feat. MARINA & Luis Fonsi),Clean Bandit,Baby (feat. MARINA & Luis Fonsi),spotify:track:1fLhGF1JfGQYj6EZLndD86,,,,trackdone,trackdone,False,,False,1541998723605,False
2019-07-22T06:31:06Z,henwttch,"iOS 12.3.1 (iPhone9,1)",249660,US,73.36.189.15,unknown,Have You Got It in You?,Imogen Heap,Speak for Yourself (Deluxe Version),spotify:track:5IRhTmBxMqZWWFJk9BIOGW,,,,trackdone,trackdone,False,,False,1563776815937,False
2019-11-26T19:39:00Z,henwttch,"iOS 13.1.3 (iPhone11,8)",352933,US,147.126.10.21,unknown,Silly Love Songs - Remastered 1993,Wings,Wings At The Speed Of Sound,spotify:track:3bC0IKk62yB6TDaratb1s2,,,,trackdone,trackdone,True,,False,1574796786021,False
2017-09-20T03:58:47Z,henwttch,"iOS 10.3.2 (iPhone8,1)",20288,US,143.195.39.107,unknown,Escapades,Azealia Banks,Escapades,spotify:track:7klo2CCxxPuu63NEx5GIfF,,,,appload,endplay,True,,False,0,False
2019-10-12T04:42:22Z,henwttch,"iOS 13.1.2 (iPhone11,8)",150027,US,147.126.10.156,unknown,MALAMENTE - Cap.1: Augurio,ROSALÍA,El Mal Querer,spotify:track:1B0BQaSRHxhI0AUlItY3LK,,,,clickrow,trackdone,True,,False,1570855193311,False
2017-07-11T01:23:57Z,henwttch,"iOS 10.3.2 (iPhone8,1)",190826,US,76.16.21.11,unknown,I'm Your Doll,FKA twigs,M3LL155X,spotify:track:1NOP25DohSJVjVNEfDqBW0,,,,trackdone,trackdone,True,,False,0,False
2021-04-26T18:07:59Z,henwttch,"iOS 14.4 (iPhone11,8)",252760,US,24.148.42.122,unknown,Bitch,Meredith Brooks,Blurring The Edges,spotify:track:3i6qNxyVgIdUZTTi5m25EM,,,,trackdone,trackdone,False,,False,1619460225512,False
2020-06-18T22:03:43Z,henwttch,"iOS 13.5.1 (iPhone11,8)",1230,US,99.55.204.166,unknown,Elastic Heart - Piano Version,Sia,1000 Forms Of Fear (Deluxe Version),spotify:track:0udoMICxzaUbNUT8EVRq8B,,,,fwdbtn,fwdbtn,False,,False,1592517821633,False
2019-05-25T09:28:37Z,henwttch,"iOS 12.2 (iPhone9,1)",12522,US,73.36.189.15,unknown,End of the Earth,MARINA,Love + Fear,spotify:track:1IX5GViQx1q2CEllC0FOd6,,,,fwdbtn,fwdbtn,False,,False,1558776504238,False
2021-02-15T04:18:32Z,henwttch,"iOS 14.4 (iPhone11,8)",38472,US,108.204.107.107,unknown,Cruel Is the Love,Maddie Ross,Making out Is Easy,spotify:track:6rDZl7EjkUHBTkzEU2MPbe,,,,trackdone,fwdbtn,True,,False,1613362672080,False
2021-12-23T22:52:17Z,henwttch,"iOS 14.8.1 (iPhone11,8)",213937,US,98.226.19.89,unknown,Pang,Caroline Polachek,Pang,spotify:track:5bcJwBywjaz78KTf374PCb,,,,fwdbtn,trackdone,True,,False,1640299723457,False
2018-10-22T03:50:05Z,henwttch,"iOS 11.2.6 (iPhone9,1)",2159,US,147.126.10.156,unknown,Heartbreaker,Pat Benatar,In The Heat Of The Night,spotify:track:22ML0MuFKfw16WejbxsLOy,,,,fwdbtn,endplay,False,,False,1540180202531,False
2019-11-11T15:59:43Z,henwttch,"iOS 13.1.3 (iPhone11,8)",241600,US,147.126.10.156,unknown,Sugarboy,St. Vincent,MASSEDUCTION,spotify:track:35TIanClNm1DxcyREpNC7g,,,,trackdone,trackdone,True,,False,1573487741182,False
